N	3gram	Bakhtin_Pr_3	Problemy
1010	тихо и проникновенно	1	1
1011	последним словом о	1	1
1012	даны уже не	1	1
1013	и резко слово	1	1
1014	корчиться ломаться под	1	1
1015	предвосхищение обладает своеобразною	1	1
1016	диалог другого человека	1	1
1017	еще тайно от	1	1
1018	алеша убил отца	1	1
1019	обращаясь к самой	1	1
1020	из них интимно	1	1
1021	отзываешься втягиваешься в	1	1
1022	просто позоры а	1	1
1023	учитывать его оценку	1	1
1024	монологическом высказывании героев	1	1
1025	и идеологической позиции	1	1
1026	оглядкой и с	1	1
1027	место итак в	1	1
1028	настасьи филипповны считая	1	1
1029	грубый расчет это	1	1
1030	нарочито циничное слово	1	1
1031	знает и он	1	1
1032	к своему центру	1	1
1033	голоса за этими	1	1
1034	преступного духа вся	1	1
1035	равнодушие к нему	1	1
1036	частично пересекают друг	1	1
1037	большого удовольствия фраза	1	1
1038	личный акцент говорить	1	1
1039	момент во всех	1	1
1040	пришел теперь принимай	1	1
1041	дело идет в	1	1
1042	статье стиль петербургской	1	1
1043	в двойнике поздние	1	1
1044	которым он с	1	1
1045	рассказа чувствуется принцип	1	1
1046	слово диалогически соприкасающееся	1	1
1047	на речь скрыто	1	1
1048	утверждении и признании	1	1
1049	заранее знали и	1	1
1050	странице повести слепая	1	1
1051	в середине первого	1	1
1052	ему он обязан	1	1
1053	надвинуты друг на	1	1
1054	нарицательным словом свидригайловы	1	1
1055	но но ведь	1	1
1056	голос ничего не	1	1
1057	абзаца налично уже	1	1
1058	реплик это предвосхищение	1	1
1059	заключение отметим еще	1	1
1060	построено так чтобы	1	1
1061	где я не	1	1
1062	виновной падшей она	1	1
1063	раз в жизни	1	1
1064	своеобразное perpetuum mobile	1	1
1065	точки зрения на	1	1
1066	все шел за	1	1
1067	все это теперь	1	1
1068	образом весь стиль	1	1
1069	который на протяжении	1	1
1070	не как средство	1	1
1071	для оправдания о	1	1
1072	выражению зубной боли	1	1
1073	во время кутежа	1	1
1074	уверенности и властности	1	1
1075	вы не виноваты	1	1
1076	все личные тона	1	1
1077	основным идеологическим предпосылкам	1	1
