N	3gram	Bakhtin_Pr_4	Problemy
996	ровной поверхности речи	1	1
997	авторский контекст эти	1	1
998	голос забывая чьи	1	1
999	сатирических и пародийных	1	1
1000	чужой акцент только	1	1
1001	со словами гоголевских	1	1
1002	само принимает подражаемое	1	1
1003	вареньку доброселову сообщая	1	1
1004	третьи наконец мы	1	1
1005	открытой полемикой в	1	1
1006	в пределе приводит	1	1
1007	нисколько не нарушается	1	1
1008	не входят если	1	1
1009	произведение наполнено явными	1	1
1010	ясна поэтому мы	1	1
1011	стилистике которая до	1	1
1012	квартиры и лучше	1	1
1013	существует группа художественно-речевых	1	1
1014	воспринимать стилизацию или	1	1
1015	задания нечто обозначить	1	1
1016	разновидность можно назвать	1	1
1017	тою или иною	1	1
1018	перед нами стилизация	1	1
1019	его учитывает и	1	1
1020	одного социального коллектива	1	1
1021	выходит как бы	1	1
1022	внедрившегося чужого слова	1	1
